image_a,image_b,label,cosine_score
Angela_Merkel/Angela_Merkel_0003.jpg,Frank_Griswold/Frank_Griswold_0001.jpg,0,0.97813177
Anna_Jones/Anna_Jones_0001.jpg,Ray_Romano/Ray_Romano_0008.jpg,0,0.96807146
Anthony_LaPaglia/Anthony_LaPaglia_0001.jpg,Roberto_Guaterroma/Roberto_Guaterroma_0001.jpg,0,0.97750288
Arlen_Specter/Arlen_Specter_0001.jpg,Bill_Butler/Bill_Butler_0001.jpg,0,0.98931623
Arlen_Specter/Arlen_Specter_0002.jpg,Barbara_Boxer/Barbara_Boxer_0001.jpg,0,0.98701012
Atal_Bihari_Vajpayee/Atal_Bihari_Vajpayee_0003.jpg,Ruben_Sierra/Ruben_Sierra_0001.jpg,0,0.97009659
Atsushi_Sato/Atsushi_Sato_0001.jpg,Monica_Serra/Monica_Serra_0001.jpg,0,0.97555137
Baburam_Bhattari/Baburam_Bhattari_0001.jpg,Muhammad_Saeed_al-Sahhaf/Muhammad_Saeed_al-Sahhaf_0004.jpg,0,0.97408998
Barry_Alvarez/Barry_Alvarez_0001.jpg,John_Jones/John_Jones_0001.jpg,0,0.99711132
Bill_Belichick/Bill_Belichick_0001.jpg,John_Petty/John_Petty_0001.jpg,0,0.97536606
Bill_Belichick/Bill_Belichick_0001.jpg,Phillipe_Comtois/Phillipe_Comtois_0001.jpg,0,0.98515797
Bill_Belichick/Bill_Belichick_0002.jpg,Roger_Machado/Roger_Machado_0001.jpg,0,0.99300820
Bill_Byrne/Bill_Byrne_0001.jpg,Bill_Sizemore/Bill_Sizemore_0001.jpg,0,0.98291326
Bill_Curry/Bill_Curry_0001.jpg,Ellen_Martin/Ellen_Martin_0001.jpg,0,0.96734059
Bill_Curry/Bill_Curry_0001.jpg,Richard_Langille/Richard_Langille_0001.jpg,0,0.98750025
Bill_Curry/Bill_Curry_0001.jpg,Roberto_Guaterroma/Roberto_Guaterroma_0001.jpg,0,0.98816156
Billy_Beane/Billy_Beane_0001.jpg,Tom_Welch/Tom_Welch_0001.jpg,0,0.98655945
Boris_Trajkovski/Boris_Trajkovski_0001.jpg,Laurent_Gbagbo/Laurent_Gbagbo_0002.jpg,0,0.96255803
Brad_Brownell/Brad_Brownell_0001.jpg,Hussam_Mohammed_Amin/Hussam_Mohammed_Amin_0001.jpg,0,0.95804918
Brandon_Fails/Brandon_Fails_0001.jpg,Christian_Lirette/Christian_Lirette_0001.jpg,0,0.97165543
Brandon_Fails/Brandon_Fails_0001.jpg,Ellen_Engleman/Ellen_Engleman_0002.jpg,0,0.96595192
Brandon_Inge/Brandon_Inge_0001.jpg,Eric_Lloyd/Eric_Lloyd_0001.jpg,0,0.96808279
Brenda_Magana/Brenda_Magana_0001.jpg,Nikolay_Davydenko/Nikolay_Davydenko_0001.jpg,0,0.96488172
Brian_Jordan/Brian_Jordan_0001.jpg,Joe_Cravens/Joe_Cravens_0001.jpg,0,0.97112364
Brian_Lara/Brian_Lara_0001.jpg,John_Darby/John_Darby_0001.jpg,0,0.96581960
Brian_Lara/Brian_Lara_0001.jpg,Stanley_Nelson/Stanley_Nelson_0001.jpg,0,0.99242371
Calvin_Harrison/Calvin_Harrison_0001.jpg,Luis_Gonzalez_Macchi/Luis_Gonzalez_Macchi_0003.jpg,0,0.97298396
Calvin_Harrison/Calvin_Harrison_0001.jpg,Richard_Gephardt/Richard_Gephardt_0009.jpg,0,0.97242612
Calvin_Harrison/Calvin_Harrison_0001.jpg,Suzanne_Fox/Suzanne_Fox_0001.jpg,0,0.96371365
Camilla_Parker_Bowles/Camilla_Parker_Bowles_0002.jpg,Gustavo_Franco/Gustavo_Franco_0001.jpg,0,0.96427238
Carina_Lau_Ka-ling/Carina_Lau_Ka-ling_0001.jpg,Lin_Yi-fu/Lin_Yi-fu_0001.jpg,0,0.99090469
Carlos_Ortega/Carlos_Ortega_0003.jpg,Lionel_Hampton/Lionel_Hampton_0001.jpg,0,0.97716945
Carolina_Kluft/Carolina_Kluft_0003.jpg,Gwen_Stefani/Gwen_Stefani_0001.jpg,0,0.98043692
Carson_Palmer/Carson_Palmer_0003.jpg,Richard_Jewell/Richard_Jewell_0001.jpg,0,0.98566020
Catherine_Deneuve/Catherine_Deneuve_0004.jpg,Jade_Jagger/Jade_Jagger_0001.jpg,0,0.98152435
Catriona_Le_May_Doan/Catriona_Le_May_Doan_0001.jpg,Craig_Burley/Craig_Burley_0001.jpg,0,0.97130853
Catriona_Le_May_Doan/Catriona_Le_May_Doan_0001.jpg,Phil_Mickelson/Phil_Mickelson_0001.jpg,0,0.97400522
Charlie_Deane/Charlie_Deane_0001.jpg,Queen_Silvia/Queen_Silvia_0001.jpg,0,0.95995313
Charlotte_Church/Charlotte_Church_0001.jpg,Kaoru_Hasuike/Kaoru_Hasuike_0001.jpg,0,0.97236848
Charlotte_Church/Charlotte_Church_0001.jpg,Sourav_Ganguly/Sourav_Ganguly_0001.jpg,0,0.97921371
Cheryl_Hines/Cheryl_Hines_0001.jpg,Du_Qinglin/Du_Qinglin_0001.jpg,0,0.98005295
Cheryl_Hines/Cheryl_Hines_0001.jpg,Lane_Odom/Lane_Odom_0001.jpg,0,0.96187931
Chin-Hui_Tsao/Chin-Hui_Tsao_0001.jpg,Rosemarie_Stack/Rosemarie_Stack_0001.jpg,0,0.96785718
Choi_Sung-hong/Choi_Sung-hong_0004.jpg,Debra_Messing/Debra_Messing_0001.jpg,0,0.96473444
Choi_Sung-hong/Choi_Sung-hong_0004.jpg,Frederique_van_der_Wal/Frederique_van_der_Wal_0001.jpg,0,0.95950097
Chris_Penn/Chris_Penn_0001.jpg,Phil_Bennett/Phil_Bennett_0001.jpg,0,0.99245012
Chris_Penn/Chris_Penn_0001.jpg,Taoufik_Mathlouthi/Taoufik_Mathlouthi_0001.jpg,0,0.98681325
Christian_Lirette/Christian_Lirette_0001.jpg,Sargis_Sargsian/Sargis_Sargsian_0001.jpg,0,0.95955759
Christina_Aguilera/Christina_Aguilera_0002.jpg,Joshua_Harapko/Joshua_Harapko_0001.jpg,0,0.97172868
Christina_Aguilera/Christina_Aguilera_0004.jpg,Jerry_Falwell/Jerry_Falwell_0002.jpg,0,0.96732396
Christopher_Amolsch/Christopher_Amolsch_0001.jpg,Steve_Pagliuca/Steve_Pagliuca_0001.jpg,0,0.98700762
Christopher_Matero/Christopher_Matero_0001.jpg,Valery_Giscard_dEstaing/Valery_Giscard_dEstaing_0001.jpg,0,0.97842735
Claudine_Farrell/Claudine_Farrell_0001.jpg,Mike_Miller/Mike_Miller_0002.jpg,0,0.97843432
Clive_Woodward/Clive_Woodward_0001.jpg,Douglas_Faneuil/Douglas_Faneuil_0001.jpg,0,0.96704268
Clive_Woodward/Clive_Woodward_0001.jpg,Jose_Sarney/Jose_Sarney_0002.jpg,0,0.98947614
Coretta_Scott_King/Coretta_Scott_King_0001.jpg,Robert_Torricelli/Robert_Torricelli_0001.jpg,0,0.96674401
Cori_Enghusen/Cori_Enghusen_0001.jpg,Ernie_Stewart/Ernie_Stewart_0001.jpg,0,0.98634315
Courtney_Love/Courtney_Love_0001.jpg,Jennifer_Aniston/Jennifer_Aniston_0003.jpg,0,0.97670716
Courtney_Love/Courtney_Love_0001.jpg,Ruben_Sierra/Ruben_Sierra_0001.jpg,0,0.97050834
Craig_Burley/Craig_Burley_0001.jpg,Stanley_McChrystal/Stanley_McChrystal_0003.jpg,0,0.98259127
Daniel_Coats/Daniel_Coats_0001.jpg,Kathryn_Grayson/Kathryn_Grayson_0001.jpg,0,0.96883893
Daniel_Day-Lewis/Daniel_Day-Lewis_0003.jpg,Scott_Yates/Scott_Yates_0001.jpg,0,0.96857494
Daniela_Hantuchova/Daniela_Hantuchova_0001.jpg,Jan_Peter_Balkenende/Jan_Peter_Balkenende_0001.jpg,0,0.97310841
Danny_Green/Danny_Green_0001.jpg,Rodrigo_Rato/Rodrigo_Rato_0001.jpg,0,0.97182953
Darin_Erstad/Darin_Erstad_0001.jpg,Steve_Fehr/Steve_Fehr_0001.jpg,0,0.98002774
Daryl_Smith/Daryl_Smith_0001.jpg,Reese_Witherspoon/Reese_Witherspoon_0004.jpg,0,0.97414416
David_Hanson/David_Hanson_0001.jpg,Richard_Norton-Taylor/Richard_Norton-Taylor_0001.jpg,0,0.97273290
David_Hilt/David_Hilt_0001.jpg,Hipolito_Mejia/Hipolito_Mejia_0003.jpg,0,0.98207653
Dennis_Franchione/Dennis_Franchione_0001.jpg,Hugh_Miller/Hugh_Miller_0001.jpg,0,0.97745049
Dennis_Kucinich/Dennis_Kucinich_0003.jpg,Sam_Torrance/Sam_Torrance_0002.jpg,0,0.97158861
Dennis_Kucinich/Dennis_Kucinich_0004.jpg,Radovan_Karadzic/Radovan_Karadzic_0001.jpg,0,0.97388542
Dennis_Kucinich/Dennis_Kucinich_0006.jpg,Iain_Anderson/Iain_Anderson_0001.jpg,0,0.97936666
Derek_Bond/Derek_Bond_0001.jpg,John_Jumper/John_Jumper_0001.jpg,0,0.96692759
Diane_Ladd/Diane_Ladd_0001.jpg,Trevor_Watson/Trevor_Watson_0001.jpg,0,0.96231568
Dick_Latessa/Dick_Latessa_0001.jpg,John_Burnett/John_Burnett_0001.jpg,0,0.98101270
Dick_Latessa/Dick_Latessa_0002.jpg,Martha_Beatriz_Roque/Martha_Beatriz_Roque_0001.jpg,0,0.97743839
Didier_Defago/Didier_Defago_0001.jpg,Jerry_Falwell/Jerry_Falwell_0002.jpg,0,0.96651840
Don_Hewitt/Don_Hewitt_0001.jpg,Guennadi_Chipouline/Guennadi_Chipouline_0001.jpg,0,0.99269700
Donald_Carty/Donald_Carty_0001.jpg,Ernie_Stewart/Ernie_Stewart_0001.jpg,0,0.97954595
Donald_Carty/Donald_Carty_0001.jpg,Jeffrey_Immelt/Jeffrey_Immelt_0002.jpg,0,0.97898877
Donald_Carty/Donald_Carty_0001.jpg,Vladimir_Putin/Vladimir_Putin_0034.jpg,0,0.98599988
Du_Qinglin/Du_Qinglin_0001.jpg,Meryl_Streep/Meryl_Streep_0007.jpg,0,0.96179533
Dustan_Mohr/Dustan_Mohr_0001.jpg,Edward_Flynn/Edward_Flynn_0001.jpg,0,0.96289641
Dustan_Mohr/Dustan_Mohr_0001.jpg,Enrik_Vendt/Enrik_Vendt_0001.jpg,0,0.96646243
Dustan_Mohr/Dustan_Mohr_0001.jpg,Nikolay_Davydenko/Nikolay_Davydenko_0001.jpg,0,0.96639311
Dustan_Mohr/Dustan_Mohr_0001.jpg,Sourav_Ganguly/Sourav_Ganguly_0005.jpg,0,0.97223419
Dustan_Mohr/Dustan_Mohr_0001.jpg,Theo_Angelopoulos/Theo_Angelopoulos_0001.jpg,0,0.96490854
E_Clay_Shaw/E_Clay_Shaw_0001.jpg,Jerry_Jones/Jerry_Jones_0001.jpg,0,0.99364734
Eduard_Shevardnadze/Eduard_Shevardnadze_0003.jpg,Martha_Lucia_Ramirez/Martha_Lucia_Ramirez_0001.jpg,0,0.96567583
Edward_Flynn/Edward_Flynn_0001.jpg,Madeleine_Albright/Madeleine_Albright_0002.jpg,0,0.98025393
Edward_Lu/Edward_Lu_0001.jpg,Robert_Zoellick/Robert_Zoellick_0007.jpg,0,0.97033632
Edwina_Currie/Edwina_Currie_0004.jpg,Eric_Hinske/Eric_Hinske_0002.jpg,0,0.96602428
Elena_de_Chavez/Elena_de_Chavez_0001.jpg,Jack_Goodman/Jack_Goodman_0001.jpg,0,0.96307027
Elizabeth_Shue/Elizabeth_Shue_0001.jpg,Odai_Hussein/Odai_Hussein_0001.jpg,0,0.96616381
Elizabeth_Shue/Elizabeth_Shue_0002.jpg,Princess_Hisako/Princess_Hisako_0001.jpg,0,0.98407638
Elizabeth_Shue/Elizabeth_Shue_0002.jpg,Terry_Stotts/Terry_Stotts_0001.jpg,0,0.97221011
Ellen_Engleman/Ellen_Engleman_0001.jpg,Guennadi_Chipouline/Guennadi_Chipouline_0001.jpg,0,0.97146255
Ellen_Saracini/Ellen_Saracini_0001.jpg,Ray_Romano/Ray_Romano_0006.jpg,0,0.96250439
Elsa_Zylberstein/Elsa_Zylberstein_0002.jpg,Matt_Braker/Matt_Braker_0001.jpg,0,0.96808755
Elvis_Stojko/Elvis_Stojko_0001.jpg,Jerry_Falwell/Jerry_Falwell_0001.jpg,0,0.96396542
Elvis_Stojko/Elvis_Stojko_0001.jpg,Robert_Mueller/Robert_Mueller_0005.jpg,0,0.97873342
Emma_Thompson/Emma_Thompson_0003.jpg,Nathan_Doudney/Nathan_Doudney_0001.jpg,0,0.97394323
Emmit_Smith/Emmit_Smith_0002.jpg,Rafael_Ramirez/Rafael_Ramirez_0004.jpg,0,0.98952043
Enrik_Vendt/Enrik_Vendt_0001.jpg,Lane_Odom/Lane_Odom_0001.jpg,0,0.98476303
Enrique_Oliu/Enrique_Oliu_0001.jpg,Markus_Naslund/Markus_Naslund_0001.jpg,0,0.97761357
Enrique_Oliu/Enrique_Oliu_0001.jpg,William_McDonough/William_McDonough_0001.jpg,0,0.98955071
Eric_Hinske/Eric_Hinske_0001.jpg,Juan_Antonio_Samaranch/Juan_Antonio_Samaranch_0001.jpg,0,0.96205181
Eric_Lloyd/Eric_Lloyd_0001.jpg,Jessica_Alba/Jessica_Alba_0002.jpg,0,0.99098641
Eric_Lloyd/Eric_Lloyd_0001.jpg,Valery_Giscard_dEstaing/Valery_Giscard_dEstaing_0001.jpg,0,0.97370315
Ernie_Harwell/Ernie_Harwell_0001.jpg,Queen_Beatrix/Queen_Beatrix_0003.jpg,0,0.96967465
Felipe_Perez_Roque/Felipe_Perez_Roque_0002.jpg,MC_Hammer/MC_Hammer_0001.jpg,0,0.97250992
Frank_Griswold/Frank_Griswold_0001.jpg,Yana_Klochkova/Yana_Klochkova_0001.jpg,0,0.96957523
Frank_Zappa/Frank_Zappa_0001.jpg,Markus_Naslund/Markus_Naslund_0001.jpg,0,0.97052574
Frederique_van_der_Wal/Frederique_van_der_Wal_0001.jpg,Pedro_Mahecha/Pedro_Mahecha_0001.jpg,0,0.95414048
Frederique_van_der_Wal/Frederique_van_der_Wal_0001.jpg,Raja_Zafar-ul-Haq/Raja_Zafar-ul-Haq_0001.jpg,0,0.96413600
Gary_Leon_Ridgway/Gary_Leon_Ridgway_0001.jpg,Robert_Wagner/Robert_Wagner_0001.jpg,0,0.98597616
Gary_Leon_Ridgway/Gary_Leon_Ridgway_0001.jpg,Scott_Yates/Scott_Yates_0001.jpg,0,0.98495430
Gary_Leon_Ridgway/Gary_Leon_Ridgway_0001.jpg,Yana_Klochkova/Yana_Klochkova_0001.jpg,0,0.96734023
Gene_Keady/Gene_Keady_0001.jpg,Mark_Sacco/Mark_Sacco_0001.jpg,0,0.96512669
George_Gregan/George_Gregan_0001.jpg,John_Negroponte/John_Negroponte_0027.jpg,0,0.96165371
Glen_DaSilva/Glen_DaSilva_0001.jpg,Rachel_Hunter/Rachel_Hunter_0004.jpg,0,0.96271551
Glen_DaSilva/Glen_DaSilva_0001.jpg,Robert_Mugabe/Robert_Mugabe_0002.jpg,0,0.96919978
Glen_Sather/Glen_Sather_0001.jpg,Leslie_Caldwell/Leslie_Caldwell_0003.jpg,0,0.97376019
Glen_Sather/Glen_Sather_0001.jpg,Trevor_Watson/Trevor_Watson_0001.jpg,0,0.96836102
Goran_Zivkovic/Goran_Zivkovic_0001.jpg,Lee_Soo-hyuck/Lee_Soo-hyuck_0002.jpg,0,0.97546268
Goran_Zivkovic/Goran_Zivkovic_0001.jpg,Martha_Sahagun_de_Fox/Martha_Sahagun_de_Fox_0001.jpg,0,0.96519959
Goran_Zivkovic/Goran_Zivkovic_0001.jpg,Shane_Reynolds/Shane_Reynolds_0001.jpg,0,0.96265912
Grant_Rossenmeyer/Grant_Rossenmeyer_0001.jpg,Trevor_Watson/Trevor_Watson_0001.jpg,0,0.96611118
Gregory_Hines/Gregory_Hines_0001.jpg,Marcus_Gronholm/Marcus_Gronholm_0002.jpg,0,0.97487009
Guennadi_Chipouline/Guennadi_Chipouline_0001.jpg,Tom_Lantos/Tom_Lantos_0001.jpg,0,0.99209809
Guillermo_Ortiz/Guillermo_Ortiz_0001.jpg,Nestor_Santillan/Nestor_Santillan_0001.jpg,0,0.97054082
Guillermo_Ortiz/Guillermo_Ortiz_0002.jpg,Strom_Thurmond/Strom_Thurmond_0002.jpg,0,0.98859167
Gus_Van_Sant/Gus_Van_Sant_0003.jpg,Natalie_Stewart/Natalie_Stewart_0001.jpg,0,0.97714818
Gwen_Stefani/Gwen_Stefani_0001.jpg,Hugh_Miller/Hugh_Miller_0001.jpg,0,0.96893203
Gwendal_Peizerat/Gwendal_Peizerat_0003.jpg,Turner_Stevenson/Turner_Stevenson_0001.jpg,0,0.97191012
Hal_Gehman/Hal_Gehman_0001.jpg,Scott_Yates/Scott_Yates_0001.jpg,0,0.97188878
Hamad_Bin_Isa_al-Khalifa/Hamad_Bin_Isa_al-Khalifa_0001.jpg,Marta_Dominguz/Marta_Dominguz_0001.jpg,0,0.96156943
Harrison_Ford/Harrison_Ford_0002.jpg,Marcus_Gronholm/Marcus_Gronholm_0001.jpg,0,0.99469727
Harvey_Wachsman/Harvey_Wachsman_0001.jpg,Narayan_Singh_Pun/Narayan_Singh_Pun_0001.jpg,0,0.97271389
Heather_Locklear/Heather_Locklear_0001.jpg,John_Mayer/John_Mayer_0003.jpg,0,0.97231728
Heather_Locklear/Heather_Locklear_0001.jpg,Pablo_Khulental/Pablo_Khulental_0001.jpg,0,0.95880497
Hichiro_Naemura/Hichiro_Naemura_0002.jpg,Richard_Jewell/Richard_Jewell_0001.jpg,0,0.97882092
Hipolito_Mejia/Hipolito_Mejia_0003.jpg,Jim_Ahern/Jim_Ahern_0001.jpg,0,0.97326875
Holly_Hunter/Holly_Hunter_0003.jpg,Joshua_Perper/Joshua_Perper_0001.jpg,0,0.96556008
Hugh_Hefner/Hugh_Hefner_0001.jpg,Sam_Mendes/Sam_Mendes_0001.jpg,0,0.96512944
Iain_Anderson/Iain_Anderson_0001.jpg,James_Kopp/James_Kopp_0002.jpg,0,0.98235714
Iain_Anderson/Iain_Anderson_0001.jpg,Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0012.jpg,0,0.99019957
Ilan_Goldfajn/Ilan_Goldfajn_0001.jpg,Jennifer_Aniston/Jennifer_Aniston_0017.jpg,0,0.95520043
Ilie_Nastase/Ilie_Nastase_0001.jpg,Michael_Lopez-Alegria/Michael_Lopez-Alegria_0001.jpg,0,0.99094296
Intisar_Ajouri/Intisar_Ajouri_0003.jpg,Lin_Yi-fu/Lin_Yi-fu_0001.jpg,0,0.96577805
Itamar_Franco/Itamar_Franco_0001.jpg,Jessica_Alba/Jessica_Alba_0001.jpg,0,0.96138501
Jack_Goodman/Jack_Goodman_0001.jpg,Kirsten_Dunst/Kirsten_Dunst_0001.jpg,0,0.98755783
Jack_Goodman/Jack_Goodman_0001.jpg,Saburo_Kawabuchi/Saburo_Kawabuchi_0002.jpg,0,0.97576928
Jack_Nicholson/Jack_Nicholson_0001.jpg,Pat_Wharton/Pat_Wharton_0001.jpg,0,0.96841431
Jack_Valenti/Jack_Valenti_0001.jpg,Shinzo_Abe/Shinzo_Abe_0001.jpg,0,0.98607332
Jake_Plummer/Jake_Plummer_0001.jpg,Jose_Dirceu/Jose_Dirceu_0002.jpg,0,0.97962713
Jakob_Kellenberger/Jakob_Kellenberger_0001.jpg,Lara_Logan/Lara_Logan_0001.jpg,0,0.97151804
Jakob_Kellenberger/Jakob_Kellenberger_0001.jpg,Pedro_Mahecha/Pedro_Mahecha_0001.jpg,0,0.96863598
James_Maguire/James_Maguire_0001.jpg,Ronald_Reagan/Ronald_Reagan_0001.jpg,0,0.99119931
James_Smith/James_Smith_0002.jpg,Kyra_Sedgwick/Kyra_Sedgwick_0001.jpg,0,0.96796674
Jason_Statham/Jason_Statham_0001.jpg,Kwame_Kilpatrick/Kwame_Kilpatrick_0001.jpg,0,0.97076631
Jawad_Boulus/Jawad_Boulus_0001.jpg,Narayan_Singh_Pun/Narayan_Singh_Pun_0001.jpg,0,0.96368468
Jean-Rene_Fourtou/Jean-Rene_Fourtou_0001.jpg,Roh_Moo-hyun/Roh_Moo-hyun_0028.jpg,0,0.98011959
Jeannette_Biedermann/Jeannette_Biedermann_0001.jpg,Kenny_Brack/Kenny_Brack_0001.jpg,0,0.96039045
Jennifer_Granholm/Jennifer_Granholm_0001.jpg,Trudi_Lacey/Trudi_Lacey_0001.jpg,0,0.98709893
Jerelle_Kraus/Jerelle_Kraus_0001.jpg,Warren_Beatty/Warren_Beatty_0001.jpg,0,0.96883482
Jesus_Cardenal/Jesus_Cardenal_0001.jpg,Pablo_Khulental/Pablo_Khulental_0001.jpg,0,0.95749891
Jim_Hendry/Jim_Hendry_0001.jpg,Larry_Beinfest/Larry_Beinfest_0001.jpg,0,0.98863149
Joan_Claybrook/Joan_Claybrook_0002.jpg,Pablo_Latras/Pablo_Latras_0001.jpg,0,0.97663987
Joaquin_Sanchez/Joaquin_Sanchez_0001.jpg,Richard_Armitage/Richard_Armitage_0001.jpg,0,0.96405768
Joe_Cocker/Joe_Cocker_0001.jpg,Martha_Beatriz_Roque/Martha_Beatriz_Roque_0001.jpg,0,0.98521644
Joe_Cocker/Joe_Cocker_0001.jpg,Randy_Jackson/Randy_Jackson_0001.jpg,0,0.97351062
Joe_Cravens/Joe_Cravens_0001.jpg,Sam_Mendes/Sam_Mendes_0001.jpg,0,0.98470223
John_Barnett/John_Barnett_0001.jpg,Kathryn_Grayson/Kathryn_Grayson_0001.jpg,0,0.97029877
John_Darby/John_Darby_0001.jpg,Masum_Turker/Masum_Turker_0003.jpg,0,0.97341835
John_Ferguson/John_Ferguson_0001.jpg,Paul_Schrader/Paul_Schrader_0001.jpg,0,0.98290062
John_Paul_DeJoria/John_Paul_DeJoria_0001.jpg,Paul_Pierce/Paul_Pierce_0001.jpg,0,0.97259414
John_Reilly/John_Reilly_0002.jpg,Princess_Hisako/Princess_Hisako_0001.jpg,0,0.97949404
John_Rowland/John_Rowland_0002.jpg,Steve_Kerr/Steve_Kerr_0001.jpg,0,0.98205841
Johnny_Depp/Johnny_Depp_0001.jpg,Leo_Mullin/Leo_Mullin_0001.jpg,0,0.96845472
Johnny_Depp/Johnny_Depp_0001.jpg,Trudi_Lacey/Trudi_Lacey_0001.jpg,0,0.97008026
Johnny_Htu/Johnny_Htu_0001.jpg,Roger_Machado/Roger_Machado_0001.jpg,0,0.97450459
Jose_Dirceu/Jose_Dirceu_0001.jpg,Robert_Torricelli/Robert_Torricelli_0003.jpg,0,0.98478842
Juan_Antonio_Samaranch/Juan_Antonio_Samaranch_0001.jpg,Stefan_Koubek/Stefan_Koubek_0001.jpg,0,0.97148496
Juergen_Braehmer/Juergen_Braehmer_0001.jpg,Shawn_Bradley/Shawn_Bradley_0001.jpg,0,0.96797383
Juergen_Braehmer/Juergen_Braehmer_0001.jpg,Travis_Rudolph/Travis_Rudolph_0001.jpg,0,0.97613597
Kathryn_Grayson/Kathryn_Grayson_0001.jpg,Queen_Beatrix/Queen_Beatrix_0004.jpg,0,0.98939216
Kathryn_Grayson/Kathryn_Grayson_0001.jpg,Ruben_Sierra/Ruben_Sierra_0001.jpg,0,0.96768737
Kathryn_Grayson/Kathryn_Grayson_0001.jpg,Shannon_OBrien/Shannon_OBrien_0002.jpg,0,0.98343372
Katie_Holmes/Katie_Holmes_0001.jpg,Park_Jung_Sung/Park_Jung_Sung_0001.jpg,0,0.96952808
Kenny_Brack/Kenny_Brack_0001.jpg,Lin_Yi-fu/Lin_Yi-fu_0001.jpg,0,0.97256595
Kwame_Kilpatrick/Kwame_Kilpatrick_0001.jpg,Shannon_OBrien/Shannon_OBrien_0002.jpg,0,0.96625006
Kyra_Sedgwick/Kyra_Sedgwick_0001.jpg,Reese_Witherspoon/Reese_Witherspoon_0003.jpg,0,0.98697311
Kyra_Sedgwick/Kyra_Sedgwick_0001.jpg,Richard_Hellfant/Richard_Hellfant_0001.jpg,0,0.96374798
Kyra_Sedgwick/Kyra_Sedgwick_0001.jpg,Wilbert_Elki_Meza_Majino/Wilbert_Elki_Meza_Majino_0001.jpg,0,0.95992136
Lance_Bass/Lance_Bass_0003.jpg,Queen_Rania/Queen_Rania_0005.jpg,0,0.96891063
Lara_Logan/Lara_Logan_0001.jpg,Turner_Stevenson/Turner_Stevenson_0001.jpg,0,0.97387934
Laszlo_Kovacs/Laszlo_Kovacs_0001.jpg,Luke_Ridnour/Luke_Ridnour_0001.jpg,0,0.97465914
Laszlo_Kovacs/Laszlo_Kovacs_0001.jpg,Olesya_Bonabarenko/Olesya_Bonabarenko_0002.jpg,0,0.97779125
Lee_Byung-woong/Lee_Byung-woong_0001.jpg,William_Hochul/William_Hochul_0002.jpg,0,0.97704548
Lee_Soo-hyuck/Lee_Soo-hyuck_0001.jpg,Robert_Bullock/Robert_Bullock_0001.jpg,0,0.96335292
Leslie_Caldwell/Leslie_Caldwell_0001.jpg,Shane_Reynolds/Shane_Reynolds_0001.jpg,0,0.97168279
Leslie_Caldwell/Leslie_Caldwell_0002.jpg,Turner_Stevenson/Turner_Stevenson_0001.jpg,0,0.97757459
Li_Zhaoxing/Li_Zhaoxing_0004.jpg,Susan_Sarandon/Susan_Sarandon_0004.jpg,0,0.97105408
Linda_Mason/Linda_Mason_0001.jpg,Rupert_Murdoch/Rupert_Murdoch_0002.jpg,0,0.96476632
Liu_Mingkang/Liu_Mingkang_0002.jpg,Pedro_Pauleta/Pedro_Pauleta_0001.jpg,0,0.96702003
Liu_Ye/Liu_Ye_0001.jpg,Ruben_Sierra/Ruben_Sierra_0001.jpg,0,0.96381986
Liu_Ye/Liu_Ye_0001.jpg,Steve_Alford/Steve_Alford_0001.jpg,0,0.97554386
Loretta_Lynn_Harper/Loretta_Lynn_Harper_0001.jpg,Michel_Temer/Michel_Temer_0002.jpg,0,0.98555666
Luis_Gonzalez/Luis_Gonzalez_0001.jpg,Warren_Beatty/Warren_Beatty_0001.jpg,0,0.97189689
Madeleine_Albright/Madeleine_Albright_0002.jpg,Martha_Lucia_Ramirez/Martha_Lucia_Ramirez_0002.jpg,0,0.98090470
Maha_Habib/Maha_Habib_0001.jpg,Princess_Elisabeth/Princess_Elisabeth_0001.jpg,0,0.98794317
Marc_Anthony/Marc_Anthony_0001.jpg,Michael_Pfleger/Michael_Pfleger_0001.jpg,0,0.97300911
Marcus_Gronholm/Marcus_Gronholm_0001.jpg,Teresa_Graves/Teresa_Graves_0001.jpg,0,0.96443164
Marcus_Gronholm/Marcus_Gronholm_0001.jpg,Tommy_Franks/Tommy_Franks_0008.jpg,0,0.97822189
Marina_Canetti/Marina_Canetti_0001.jpg,Saied_Hadi_al_Mudarissi/Saied_Hadi_al_Mudarissi_0001.jpg,0,0.97142529
Mario_Alfaro-Lopez/Mario_Alfaro-Lopez_0001.jpg,Richard_Armitage/Richard_Armitage_0006.jpg,0,0.96629727
Mario_Alfaro-Lopez/Mario_Alfaro-Lopez_0001.jpg,Tom_Lantos/Tom_Lantos_0001.jpg,0,0.96826863
Mark_Dacey/Mark_Dacey_0001.jpg,Turner_Stevenson/Turner_Stevenson_0001.jpg,0,0.98021555
Mark_Dacey/Mark_Dacey_0002.jpg,Steve_Cox/Steve_Cox_0001.jpg,0,0.98433173
Mark_Kelly/Mark_Kelly_0001.jpg,Mark_Lazarus/Mark_Lazarus_0001.jpg,0,0.97947156
Mark_Lazarus/Mark_Lazarus_0001.jpg,Ronnie_Jagday/Ronnie_Jagday_0001.jpg,0,0.95552409
Mark_Sacco/Mark_Sacco_0001.jpg,Tono_Suratman/Tono_Suratman_0001.jpg,0,0.95603979
