image_a,image_b,label,cosine_score
Brad_Brownell/Brad_Brownell_0001.jpg,Hussam_Mohammed_Amin/Hussam_Mohammed_Amin_0001.jpg,0,-0.05401029
Brandon_Fails/Brandon_Fails_0001.jpg,Christian_Lirette/Christian_Lirette_0001.jpg,0,0.20239028
Brandon_Fails/Brandon_Fails_0001.jpg,Ellen_Engleman/Ellen_Engleman_0002.jpg,0,-0.00403459
Brandon_Inge/Brandon_Inge_0001.jpg,Eric_Lloyd/Eric_Lloyd_0001.jpg,0,0.00864361
Brenda_Magana/Brenda_Magana_0001.jpg,Nikolay_Davydenko/Nikolay_Davydenko_0001.jpg,0,-0.05977426
Brian_Jordan/Brian_Jordan_0001.jpg,Joe_Cravens/Joe_Cravens_0001.jpg,0,-0.04516366
Brian_Lara/Brian_Lara_0001.jpg,John_Darby/John_Darby_0001.jpg,0,0.08339426
Brian_Lara/Brian_Lara_0001.jpg,Stanley_Nelson/Stanley_Nelson_0001.jpg,0,0.19745646
Calvin_Harrison/Calvin_Harrison_0001.jpg,Luis_Gonzalez_Macchi/Luis_Gonzalez_Macchi_0003.jpg,0,0.18772779
Calvin_Harrison/Calvin_Harrison_0001.jpg,Richard_Gephardt/Richard_Gephardt_0009.jpg,0,0.09043789
Calvin_Harrison/Calvin_Harrison_0001.jpg,Suzanne_Fox/Suzanne_Fox_0001.jpg,0,-0.12137970
Camilla_Parker_Bowles/Camilla_Parker_Bowles_0002.jpg,Gustavo_Franco/Gustavo_Franco_0001.jpg,0,-0.01390463
Carina_Lau_Ka-ling/Carina_Lau_Ka-ling_0001.jpg,Lin_Yi-fu/Lin_Yi-fu_0001.jpg,0,0.14273545
Carlos_Ortega/Carlos_Ortega_0003.jpg,Lionel_Hampton/Lionel_Hampton_0001.jpg,0,0.06736252
Carolina_Kluft/Carolina_Kluft_0003.jpg,Gwen_Stefani/Gwen_Stefani_0001.jpg,0,0.20948219
Carson_Palmer/Carson_Palmer_0003.jpg,Richard_Jewell/Richard_Jewell_0001.jpg,0,0.17031738
Catherine_Deneuve/Catherine_Deneuve_0004.jpg,Jade_Jagger/Jade_Jagger_0001.jpg,0,0.09151877
Catriona_Le_May_Doan/Catriona_Le_May_Doan_0001.jpg,Craig_Burley/Craig_Burley_0001.jpg,0,0.25375003
Catriona_Le_May_Doan/Catriona_Le_May_Doan_0001.jpg,Phil_Mickelson/Phil_Mickelson_0001.jpg,0,0.07654971
Charlie_Deane/Charlie_Deane_0001.jpg,Queen_Silvia/Queen_Silvia_0001.jpg,0,-0.06057942
Charlotte_Church/Charlotte_Church_0001.jpg,Kaoru_Hasuike/Kaoru_Hasuike_0001.jpg,0,-0.01366620
Charlotte_Church/Charlotte_Church_0001.jpg,Sourav_Ganguly/Sourav_Ganguly_0001.jpg,0,0.11395351
Cheryl_Hines/Cheryl_Hines_0001.jpg,Du_Qinglin/Du_Qinglin_0001.jpg,0,0.00100223
Cheryl_Hines/Cheryl_Hines_0001.jpg,Lane_Odom/Lane_Odom_0001.jpg,0,0.00263018
Chin-Hui_Tsao/Chin-Hui_Tsao_0001.jpg,Rosemarie_Stack/Rosemarie_Stack_0001.jpg,0,0.08197505
Choi_Sung-hong/Choi_Sung-hong_0004.jpg,Debra_Messing/Debra_Messing_0001.jpg,0,-0.00038697
Choi_Sung-hong/Choi_Sung-hong_0004.jpg,Frederique_van_der_Wal/Frederique_van_der_Wal_0001.jpg,0,-0.00493299
Chris_Penn/Chris_Penn_0001.jpg,Phil_Bennett/Phil_Bennett_0001.jpg,0,0.19470081
Chris_Penn/Chris_Penn_0001.jpg,Taoufik_Mathlouthi/Taoufik_Mathlouthi_0001.jpg,0,-0.01136936
Christian_Lirette/Christian_Lirette_0001.jpg,Sargis_Sargsian/Sargis_Sargsian_0001.jpg,0,0.22706875
Christina_Aguilera/Christina_Aguilera_0002.jpg,Joshua_Harapko/Joshua_Harapko_0001.jpg,0,0.02118741
Christina_Aguilera/Christina_Aguilera_0004.jpg,Jerry_Falwell/Jerry_Falwell_0002.jpg,0,-0.07056546
Christopher_Amolsch/Christopher_Amolsch_0001.jpg,Steve_Pagliuca/Steve_Pagliuca_0001.jpg,0,0.13498336
Christopher_Matero/Christopher_Matero_0001.jpg,Valery_Giscard_dEstaing/Valery_Giscard_dEstaing_0001.jpg,0,0.00076722
Claudine_Farrell/Claudine_Farrell_0001.jpg,Mike_Miller/Mike_Miller_0002.jpg,0,0.01422603
Clive_Woodward/Clive_Woodward_0001.jpg,Douglas_Faneuil/Douglas_Faneuil_0001.jpg,0,0.10342089
Clive_Woodward/Clive_Woodward_0001.jpg,Jose_Sarney/Jose_Sarney_0002.jpg,0,0.29683009
Coretta_Scott_King/Coretta_Scott_King_0001.jpg,Robert_Torricelli/Robert_Torricelli_0001.jpg,0,-0.01433094
Cori_Enghusen/Cori_Enghusen_0001.jpg,Ernie_Stewart/Ernie_Stewart_0001.jpg,0,0.12939358
Courtney_Love/Courtney_Love_0001.jpg,Jennifer_Aniston/Jennifer_Aniston_0003.jpg,0,-0.05629141
Courtney_Love/Courtney_Love_0001.jpg,Ruben_Sierra/Ruben_Sierra_0001.jpg,0,0.05647966
Craig_Burley/Craig_Burley_0001.jpg,Stanley_McChrystal/Stanley_McChrystal_0003.jpg,0,0.24775305
Daniel_Coats/Daniel_Coats_0001.jpg,Kathryn_Grayson/Kathryn_Grayson_0001.jpg,0,0.04223204
Daniel_Day-Lewis/Daniel_Day-Lewis_0003.jpg,Scott_Yates/Scott_Yates_0001.jpg,0,0.17177880
Daniela_Hantuchova/Daniela_Hantuchova_0001.jpg,Jan_Peter_Balkenende/Jan_Peter_Balkenende_0001.jpg,0,0.15804362
Danny_Green/Danny_Green_0001.jpg,Rodrigo_Rato/Rodrigo_Rato_0001.jpg,0,0.25211200
Darin_Erstad/Darin_Erstad_0001.jpg,Steve_Fehr/Steve_Fehr_0001.jpg,0,0.14447200
Daryl_Smith/Daryl_Smith_0001.jpg,Reese_Witherspoon/Reese_Witherspoon_0004.jpg,0,0.09755301
David_Hanson/David_Hanson_0001.jpg,Richard_Norton-Taylor/Richard_Norton-Taylor_0001.jpg,0,0.11736473
David_Hilt/David_Hilt_0001.jpg,Hipolito_Mejia/Hipolito_Mejia_0003.jpg,0,0.11686002
Dennis_Franchione/Dennis_Franchione_0001.jpg,Hugh_Miller/Hugh_Miller_0001.jpg,0,0.00546479
Dennis_Kucinich/Dennis_Kucinich_0003.jpg,Sam_Torrance/Sam_Torrance_0002.jpg,0,0.00437561
Dennis_Kucinich/Dennis_Kucinich_0004.jpg,Radovan_Karadzic/Radovan_Karadzic_0001.jpg,0,-0.09413328
Dennis_Kucinich/Dennis_Kucinich_0006.jpg,Iain_Anderson/Iain_Anderson_0001.jpg,0,0.26433733
Derek_Bond/Derek_Bond_0001.jpg,John_Jumper/John_Jumper_0001.jpg,0,0.15519863
Diane_Ladd/Diane_Ladd_0001.jpg,Trevor_Watson/Trevor_Watson_0001.jpg,0,-0.11123316
Dick_Latessa/Dick_Latessa_0001.jpg,John_Burnett/John_Burnett_0001.jpg,0,0.06027824
Dick_Latessa/Dick_Latessa_0002.jpg,Martha_Beatriz_Roque/Martha_Beatriz_Roque_0001.jpg,0,0.15664539
Didier_Defago/Didier_Defago_0001.jpg,Jerry_Falwell/Jerry_Falwell_0002.jpg,0,0.12827477
Don_Hewitt/Don_Hewitt_0001.jpg,Guennadi_Chipouline/Guennadi_Chipouline_0001.jpg,0,0.05935340
Donald_Carty/Donald_Carty_0001.jpg,Ernie_Stewart/Ernie_Stewart_0001.jpg,0,0.25148666
Donald_Carty/Donald_Carty_0001.jpg,Jeffrey_Immelt/Jeffrey_Immelt_0002.jpg,0,0.25885013
Donald_Carty/Donald_Carty_0001.jpg,Vladimir_Putin/Vladimir_Putin_0034.jpg,0,0.25278139
Du_Qinglin/Du_Qinglin_0001.jpg,Meryl_Streep/Meryl_Streep_0007.jpg,0,-0.00584194
Dustan_Mohr/Dustan_Mohr_0001.jpg,Edward_Flynn/Edward_Flynn_0001.jpg,0,0.05145989
Dustan_Mohr/Dustan_Mohr_0001.jpg,Enrik_Vendt/Enrik_Vendt_0001.jpg,0,0.10974681
Dustan_Mohr/Dustan_Mohr_0001.jpg,Nikolay_Davydenko/Nikolay_Davydenko_0001.jpg,0,0.18251228
Dustan_Mohr/Dustan_Mohr_0001.jpg,Sourav_Ganguly/Sourav_Ganguly_0005.jpg,0,0.15376993
Dustan_Mohr/Dustan_Mohr_0001.jpg,Theo_Angelopoulos/Theo_Angelopoulos_0001.jpg,0,0.12983668
E_Clay_Shaw/E_Clay_Shaw_0001.jpg,Jerry_Jones/Jerry_Jones_0001.jpg,0,0.25963366
Eduard_Shevardnadze/Eduard_Shevardnadze_0003.jpg,Martha_Lucia_Ramirez/Martha_Lucia_Ramirez_0001.jpg,0,0.07101825
Edward_Flynn/Edward_Flynn_0001.jpg,Madeleine_Albright/Madeleine_Albright_0002.jpg,0,0.10838182
Edward_Lu/Edward_Lu_0001.jpg,Robert_Zoellick/Robert_Zoellick_0007.jpg,0,0.03396430
Edwina_Currie/Edwina_Currie_0004.jpg,Eric_Hinske/Eric_Hinske_0002.jpg,0,0.04066040
Elena_de_Chavez/Elena_de_Chavez_0001.jpg,Jack_Goodman/Jack_Goodman_0001.jpg,0,0.07542026
Elizabeth_Shue/Elizabeth_Shue_0001.jpg,Odai_Hussein/Odai_Hussein_0001.jpg,0,0.03395905
Elizabeth_Shue/Elizabeth_Shue_0002.jpg,Princess_Hisako/Princess_Hisako_0001.jpg,0,-0.00046546
Elizabeth_Shue/Elizabeth_Shue_0002.jpg,Terry_Stotts/Terry_Stotts_0001.jpg,0,-0.07477860
Ellen_Engleman/Ellen_Engleman_0001.jpg,Guennadi_Chipouline/Guennadi_Chipouline_0001.jpg,0,0.07813264
Ellen_Saracini/Ellen_Saracini_0001.jpg,Ray_Romano/Ray_Romano_0006.jpg,0,0.03641357
Elsa_Zylberstein/Elsa_Zylberstein_0002.jpg,Matt_Braker/Matt_Braker_0001.jpg,0,0.00741314
Elvis_Stojko/Elvis_Stojko_0001.jpg,Jerry_Falwell/Jerry_Falwell_0001.jpg,0,0.08898583
Elvis_Stojko/Elvis_Stojko_0001.jpg,Robert_Mueller/Robert_Mueller_0005.jpg,0,0.11319537
Emma_Thompson/Emma_Thompson_0003.jpg,Nathan_Doudney/Nathan_Doudney_0001.jpg,0,0.12667929
Emmit_Smith/Emmit_Smith_0002.jpg,Rafael_Ramirez/Rafael_Ramirez_0004.jpg,0,0.21038823
Enrik_Vendt/Enrik_Vendt_0001.jpg,Lane_Odom/Lane_Odom_0001.jpg,0,0.16913484
Enrique_Oliu/Enrique_Oliu_0001.jpg,Markus_Naslund/Markus_Naslund_0001.jpg,0,0.00887316
Enrique_Oliu/Enrique_Oliu_0001.jpg,William_McDonough/William_McDonough_0001.jpg,0,0.04987229
Eric_Hinske/Eric_Hinske_0001.jpg,Juan_Antonio_Samaranch/Juan_Antonio_Samaranch_0001.jpg,0,-0.04892085
Eric_Lloyd/Eric_Lloyd_0001.jpg,Jessica_Alba/Jessica_Alba_0002.jpg,0,0.17221969
Eric_Lloyd/Eric_Lloyd_0001.jpg,Valery_Giscard_dEstaing/Valery_Giscard_dEstaing_0001.jpg,0,0.13896585
Ernie_Harwell/Ernie_Harwell_0001.jpg,Queen_Beatrix/Queen_Beatrix_0003.jpg,0,0.11781750
Felipe_Perez_Roque/Felipe_Perez_Roque_0002.jpg,MC_Hammer/MC_Hammer_0001.jpg,0,0.20556134
Frank_Griswold/Frank_Griswold_0001.jpg,Yana_Klochkova/Yana_Klochkova_0001.jpg,0,0.15491289
Frank_Zappa/Frank_Zappa_0001.jpg,Markus_Naslund/Markus_Naslund_0001.jpg,0,-0.00969455
Frederique_van_der_Wal/Frederique_van_der_Wal_0001.jpg,Pedro_Mahecha/Pedro_Mahecha_0001.jpg,0,-0.03078259
Frederique_van_der_Wal/Frederique_van_der_Wal_0001.jpg,Raja_Zafar-ul-Haq/Raja_Zafar-ul-Haq_0001.jpg,0,0.08118713
Gary_Leon_Ridgway/Gary_Leon_Ridgway_0001.jpg,Robert_Wagner/Robert_Wagner_0001.jpg,0,0.10248931
Gary_Leon_Ridgway/Gary_Leon_Ridgway_0001.jpg,Scott_Yates/Scott_Yates_0001.jpg,0,0.22239168
Gary_Leon_Ridgway/Gary_Leon_Ridgway_0001.jpg,Yana_Klochkova/Yana_Klochkova_0001.jpg,0,0.06339574
Gene_Keady/Gene_Keady_0001.jpg,Mark_Sacco/Mark_Sacco_0001.jpg,0,0.16119635
George_Gregan/George_Gregan_0001.jpg,John_Negroponte/John_Negroponte_0027.jpg,0,0.18203078
Glen_DaSilva/Glen_DaSilva_0001.jpg,Rachel_Hunter/Rachel_Hunter_0004.jpg,0,-0.00288296
Glen_DaSilva/Glen_DaSilva_0001.jpg,Robert_Mugabe/Robert_Mugabe_0002.jpg,0,0.01859679
Glen_Sather/Glen_Sather_0001.jpg,Leslie_Caldwell/Leslie_Caldwell_0003.jpg,0,0.19710152
Glen_Sather/Glen_Sather_0001.jpg,Trevor_Watson/Trevor_Watson_0001.jpg,0,0.06939359
Goran_Zivkovic/Goran_Zivkovic_0001.jpg,Lee_Soo-hyuck/Lee_Soo-hyuck_0002.jpg,0,0.23855597
Goran_Zivkovic/Goran_Zivkovic_0001.jpg,Martha_Sahagun_de_Fox/Martha_Sahagun_de_Fox_0001.jpg,0,0.11042197
Goran_Zivkovic/Goran_Zivkovic_0001.jpg,Shane_Reynolds/Shane_Reynolds_0001.jpg,0,0.09036824
Grant_Rossenmeyer/Grant_Rossenmeyer_0001.jpg,Trevor_Watson/Trevor_Watson_0001.jpg,0,-0.05621788
Gregory_Hines/Gregory_Hines_0001.jpg,Marcus_Gronholm/Marcus_Gronholm_0002.jpg,0,-0.17555027
Guennadi_Chipouline/Guennadi_Chipouline_0001.jpg,Tom_Lantos/Tom_Lantos_0001.jpg,0,0.13477474
Guillermo_Ortiz/Guillermo_Ortiz_0001.jpg,Nestor_Santillan/Nestor_Santillan_0001.jpg,0,-0.01385514
Guillermo_Ortiz/Guillermo_Ortiz_0002.jpg,Strom_Thurmond/Strom_Thurmond_0002.jpg,0,0.17474321
Gus_Van_Sant/Gus_Van_Sant_0003.jpg,Natalie_Stewart/Natalie_Stewart_0001.jpg,0,0.08124243
Gwen_Stefani/Gwen_Stefani_0001.jpg,Hugh_Miller/Hugh_Miller_0001.jpg,0,-0.01358585
Gwendal_Peizerat/Gwendal_Peizerat_0003.jpg,Turner_Stevenson/Turner_Stevenson_0001.jpg,0,0.31858027
Hal_Gehman/Hal_Gehman_0001.jpg,Scott_Yates/Scott_Yates_0001.jpg,0,-0.09066067
Hamad_Bin_Isa_al-Khalifa/Hamad_Bin_Isa_al-Khalifa_0001.jpg,Marta_Dominguz/Marta_Dominguz_0001.jpg,0,0.00479029
Harrison_Ford/Harrison_Ford_0002.jpg,Marcus_Gronholm/Marcus_Gronholm_0001.jpg,0,0.20656404
Harvey_Wachsman/Harvey_Wachsman_0001.jpg,Narayan_Singh_Pun/Narayan_Singh_Pun_0001.jpg,0,0.03448894
Heather_Locklear/Heather_Locklear_0001.jpg,John_Mayer/John_Mayer_0003.jpg,0,-0.08549125
Heather_Locklear/Heather_Locklear_0001.jpg,Pablo_Khulental/Pablo_Khulental_0001.jpg,0,0.08983110
Hichiro_Naemura/Hichiro_Naemura_0002.jpg,Richard_Jewell/Richard_Jewell_0001.jpg,0,0.29767746
Hipolito_Mejia/Hipolito_Mejia_0003.jpg,Jim_Ahern/Jim_Ahern_0001.jpg,0,0.15541980
Holly_Hunter/Holly_Hunter_0003.jpg,Joshua_Perper/Joshua_Perper_0001.jpg,0,0.01635818
Hugh_Hefner/Hugh_Hefner_0001.jpg,Sam_Mendes/Sam_Mendes_0001.jpg,0,0.11374949
Iain_Anderson/Iain_Anderson_0001.jpg,James_Kopp/James_Kopp_0002.jpg,0,0.15037054
Iain_Anderson/Iain_Anderson_0001.jpg,Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0012.jpg,0,0.07669201
Ilan_Goldfajn/Ilan_Goldfajn_0001.jpg,Jennifer_Aniston/Jennifer_Aniston_0017.jpg,0,0.04676796
Ilie_Nastase/Ilie_Nastase_0001.jpg,Michael_Lopez-Alegria/Michael_Lopez-Alegria_0001.jpg,0,0.17896944
Intisar_Ajouri/Intisar_Ajouri_0003.jpg,Lin_Yi-fu/Lin_Yi-fu_0001.jpg,0,-0.04729057
Itamar_Franco/Itamar_Franco_0001.jpg,Jessica_Alba/Jessica_Alba_0001.jpg,0,-0.05559471
Jack_Goodman/Jack_Goodman_0001.jpg,Kirsten_Dunst/Kirsten_Dunst_0001.jpg,0,0.14899001
Jack_Goodman/Jack_Goodman_0001.jpg,Saburo_Kawabuchi/Saburo_Kawabuchi_0002.jpg,0,0.19757953
Jack_Nicholson/Jack_Nicholson_0001.jpg,Pat_Wharton/Pat_Wharton_0001.jpg,0,0.19448358
Jack_Valenti/Jack_Valenti_0001.jpg,Shinzo_Abe/Shinzo_Abe_0001.jpg,0,0.06441545
Jake_Plummer/Jake_Plummer_0001.jpg,Jose_Dirceu/Jose_Dirceu_0002.jpg,0,0.16699430
Jakob_Kellenberger/Jakob_Kellenberger_0001.jpg,Lara_Logan/Lara_Logan_0001.jpg,0,-0.09132957
Jakob_Kellenberger/Jakob_Kellenberger_0001.jpg,Pedro_Mahecha/Pedro_Mahecha_0001.jpg,0,0.06258923
James_Maguire/James_Maguire_0001.jpg,Ronald_Reagan/Ronald_Reagan_0001.jpg,0,0.09243096
James_Smith/James_Smith_0002.jpg,Kyra_Sedgwick/Kyra_Sedgwick_0001.jpg,0,-0.03181924
Jason_Statham/Jason_Statham_0001.jpg,Kwame_Kilpatrick/Kwame_Kilpatrick_0001.jpg,0,-0.08538500
Jawad_Boulus/Jawad_Boulus_0001.jpg,Narayan_Singh_Pun/Narayan_Singh_Pun_0001.jpg,0,-0.01371548
Jean-Rene_Fourtou/Jean-Rene_Fourtou_0001.jpg,Roh_Moo-hyun/Roh_Moo-hyun_0028.jpg,0,0.06174541
Jeannette_Biedermann/Jeannette_Biedermann_0001.jpg,Kenny_Brack/Kenny_Brack_0001.jpg,0,-0.11649559
Jennifer_Granholm/Jennifer_Granholm_0001.jpg,Trudi_Lacey/Trudi_Lacey_0001.jpg,0,0.07363310
Jerelle_Kraus/Jerelle_Kraus_0001.jpg,Warren_Beatty/Warren_Beatty_0001.jpg,0,0.16364872
Jesus_Cardenal/Jesus_Cardenal_0001.jpg,Pablo_Khulental/Pablo_Khulental_0001.jpg,0,0.00277331
Jim_Hendry/Jim_Hendry_0001.jpg,Larry_Beinfest/Larry_Beinfest_0001.jpg,0,0.34946927
Joan_Claybrook/Joan_Claybrook_0002.jpg,Pablo_Latras/Pablo_Latras_0001.jpg,0,0.16752125
Joaquin_Sanchez/Joaquin_Sanchez_0001.jpg,Richard_Armitage/Richard_Armitage_0001.jpg,0,0.13055708
Joe_Cocker/Joe_Cocker_0001.jpg,Martha_Beatriz_Roque/Martha_Beatriz_Roque_0001.jpg,0,0.16308713
Joe_Cocker/Joe_Cocker_0001.jpg,Randy_Jackson/Randy_Jackson_0001.jpg,0,0.23516577
Joe_Cravens/Joe_Cravens_0001.jpg,Sam_Mendes/Sam_Mendes_0001.jpg,0,-0.04669479
John_Barnett/John_Barnett_0001.jpg,Kathryn_Grayson/Kathryn_Grayson_0001.jpg,0,-0.04544420
John_Darby/John_Darby_0001.jpg,Masum_Turker/Masum_Turker_0003.jpg,0,0.10288833
John_Ferguson/John_Ferguson_0001.jpg,Paul_Schrader/Paul_Schrader_0001.jpg,0,0.09161019
John_Paul_DeJoria/John_Paul_DeJoria_0001.jpg,Paul_Pierce/Paul_Pierce_0001.jpg,0,0.06275059
John_Reilly/John_Reilly_0002.jpg,Princess_Hisako/Princess_Hisako_0001.jpg,0,0.01912472
John_Rowland/John_Rowland_0002.jpg,Steve_Kerr/Steve_Kerr_0001.jpg,0,0.24112201
Johnny_Depp/Johnny_Depp_0001.jpg,Leo_Mullin/Leo_Mullin_0001.jpg,0,0.03220602
Johnny_Depp/Johnny_Depp_0001.jpg,Trudi_Lacey/Trudi_Lacey_0001.jpg,0,0.00072517
Johnny_Htu/Johnny_Htu_0001.jpg,Roger_Machado/Roger_Machado_0001.jpg,0,0.04663079
Jose_Dirceu/Jose_Dirceu_0001.jpg,Robert_Torricelli/Robert_Torricelli_0003.jpg,0,0.21557884
Juan_Antonio_Samaranch/Juan_Antonio_Samaranch_0001.jpg,Stefan_Koubek/Stefan_Koubek_0001.jpg,0,0.05405781
Juergen_Braehmer/Juergen_Braehmer_0001.jpg,Shawn_Bradley/Shawn_Bradley_0001.jpg,0,-0.00177909
Juergen_Braehmer/Juergen_Braehmer_0001.jpg,Travis_Rudolph/Travis_Rudolph_0001.jpg,0,-0.00295179
Kathryn_Grayson/Kathryn_Grayson_0001.jpg,Queen_Beatrix/Queen_Beatrix_0004.jpg,0,0.17756772
Kathryn_Grayson/Kathryn_Grayson_0001.jpg,Ruben_Sierra/Ruben_Sierra_0001.jpg,0,-0.08421194
Kathryn_Grayson/Kathryn_Grayson_0001.jpg,Shannon_OBrien/Shannon_OBrien_0002.jpg,0,0.30434516
Katie_Holmes/Katie_Holmes_0001.jpg,Park_Jung_Sung/Park_Jung_Sung_0001.jpg,0,0.11053750
Kenny_Brack/Kenny_Brack_0001.jpg,Lin_Yi-fu/Lin_Yi-fu_0001.jpg,0,0.04612371
Kwame_Kilpatrick/Kwame_Kilpatrick_0001.jpg,Shannon_OBrien/Shannon_OBrien_0002.jpg,0,-0.00438210
Kyra_Sedgwick/Kyra_Sedgwick_0001.jpg,Reese_Witherspoon/Reese_Witherspoon_0003.jpg,0,0.20667890
Kyra_Sedgwick/Kyra_Sedgwick_0001.jpg,Richard_Hellfant/Richard_Hellfant_0001.jpg,0,0.22240606
Kyra_Sedgwick/Kyra_Sedgwick_0001.jpg,Wilbert_Elki_Meza_Majino/Wilbert_Elki_Meza_Majino_0001.jpg,0,0.07015336
Lance_Bass/Lance_Bass_0003.jpg,Queen_Rania/Queen_Rania_0005.jpg,0,0.23851857
Lara_Logan/Lara_Logan_0001.jpg,Turner_Stevenson/Turner_Stevenson_0001.jpg,0,0.10172158
Laszlo_Kovacs/Laszlo_Kovacs_0001.jpg,Luke_Ridnour/Luke_Ridnour_0001.jpg,0,0.10000277
Laszlo_Kovacs/Laszlo_Kovacs_0001.jpg,Olesya_Bonabarenko/Olesya_Bonabarenko_0002.jpg,0,0.06820241
Lee_Byung-woong/Lee_Byung-woong_0001.jpg,William_Hochul/William_Hochul_0002.jpg,0,0.11164736
Lee_Soo-hyuck/Lee_Soo-hyuck_0001.jpg,Robert_Bullock/Robert_Bullock_0001.jpg,0,0.19330937
Leslie_Caldwell/Leslie_Caldwell_0001.jpg,Shane_Reynolds/Shane_Reynolds_0001.jpg,0,-0.02570523
Leslie_Caldwell/Leslie_Caldwell_0002.jpg,Turner_Stevenson/Turner_Stevenson_0001.jpg,0,0.07196851
Li_Zhaoxing/Li_Zhaoxing_0004.jpg,Susan_Sarandon/Susan_Sarandon_0004.jpg,0,0.02944019
Linda_Mason/Linda_Mason_0001.jpg,Rupert_Murdoch/Rupert_Murdoch_0002.jpg,0,0.11865054
Liu_Mingkang/Liu_Mingkang_0002.jpg,Pedro_Pauleta/Pedro_Pauleta_0001.jpg,0,0.07423455
Liu_Ye/Liu_Ye_0001.jpg,Ruben_Sierra/Ruben_Sierra_0001.jpg,0,-0.09344238
Liu_Ye/Liu_Ye_0001.jpg,Steve_Alford/Steve_Alford_0001.jpg,0,0.02007113
Loretta_Lynn_Harper/Loretta_Lynn_Harper_0001.jpg,Michel_Temer/Michel_Temer_0002.jpg,0,0.15151390
Luis_Gonzalez/Luis_Gonzalez_0001.jpg,Warren_Beatty/Warren_Beatty_0001.jpg,0,0.13691804
Madeleine_Albright/Madeleine_Albright_0002.jpg,Martha_Lucia_Ramirez/Martha_Lucia_Ramirez_0002.jpg,0,0.21223871
Maha_Habib/Maha_Habib_0001.jpg,Princess_Elisabeth/Princess_Elisabeth_0001.jpg,0,0.09573836
Marc_Anthony/Marc_Anthony_0001.jpg,Michael_Pfleger/Michael_Pfleger_0001.jpg,0,0.25088465
Marcus_Gronholm/Marcus_Gronholm_0001.jpg,Teresa_Graves/Teresa_Graves_0001.jpg,0,-0.12881795
Marcus_Gronholm/Marcus_Gronholm_0001.jpg,Tommy_Franks/Tommy_Franks_0008.jpg,0,0.18628156
Marina_Canetti/Marina_Canetti_0001.jpg,Saied_Hadi_al_Mudarissi/Saied_Hadi_al_Mudarissi_0001.jpg,0,0.02671968
Mario_Alfaro-Lopez/Mario_Alfaro-Lopez_0001.jpg,Richard_Armitage/Richard_Armitage_0006.jpg,0,0.07515423
Mario_Alfaro-Lopez/Mario_Alfaro-Lopez_0001.jpg,Tom_Lantos/Tom_Lantos_0001.jpg,0,-0.05782400
Mark_Dacey/Mark_Dacey_0001.jpg,Turner_Stevenson/Turner_Stevenson_0001.jpg,0,0.12981990
Mark_Dacey/Mark_Dacey_0002.jpg,Steve_Cox/Steve_Cox_0001.jpg,0,0.28293508
Mark_Kelly/Mark_Kelly_0001.jpg,Mark_Lazarus/Mark_Lazarus_0001.jpg,0,0.29621920
Mark_Lazarus/Mark_Lazarus_0001.jpg,Ronnie_Jagday/Ronnie_Jagday_0001.jpg,0,0.06459678
Mark_Sacco/Mark_Sacco_0001.jpg,Tono_Suratman/Tono_Suratman_0001.jpg,0,0.15211475
Markus_Naslund/Markus_Naslund_0001.jpg,Robert_Wagner/Robert_Wagner_0001.jpg,0,0.02549863
Martin_Kristof/Martin_Kristof_0001.jpg,Taia_Balk/Taia_Balk_0001.jpg,0,0.11740258
Matt_Anderson/Matt_Anderson_0001.jpg,Seth_Gorney/Seth_Gorney_0001.jpg,0,-0.01323601
Matt_Braker/Matt_Braker_0001.jpg,Surakait_Sathirathai/Surakait_Sathirathai_0001.jpg,0,0.05486597
Matt_Roney/Matt_Roney_0001.jpg,Wilbert_Elki_Meza_Majino/Wilbert_Elki_Meza_Majino_0001.jpg,0,-0.01703587
Michael_Bolton/Michael_Bolton_0001.jpg,Robert_Bullock/Robert_Bullock_0002.jpg,0,0.19259197
Michael_Pfleger/Michael_Pfleger_0001.jpg,Robert_Ehrlich/Robert_Ehrlich_0002.jpg,0,0.17942202
Michael_Schumacher/Michael_Schumacher_0017.jpg,Natalie_Imbruglia/Natalie_Imbruglia_0001.jpg,0,0.11801542
Michael_Shane_Jolly/Michael_Shane_Jolly_0001.jpg,Trudi_Lacey/Trudi_Lacey_0001.jpg,0,-0.01393120
Michel_Temer/Michel_Temer_0001.jpg,Paul_Shanley/Paul_Shanley_0001.jpg,0,0.15053831
Michelle_Yeoh/Michelle_Yeoh_0005.jpg,Saburo_Kawabuchi/Saburo_Kawabuchi_0001.jpg,0,0.17517717
Mike_Helton/Mike_Helton_0001.jpg,Octavio_Lara/Octavio_Lara_0001.jpg,0,-0.00096589
Mike_Miller/Mike_Miller_0002.jpg,Toby_Keith/Toby_Keith_0001.jpg,0,0.16709349
Monica_Seles/Monica_Seles_0002.jpg,Queen_Beatrix/Queen_Beatrix_0004.jpg,0,0.10604952
Nancy_Sinatra/Nancy_Sinatra_0001.jpg,Sargis_Sargsian/Sargis_Sargsian_0001.jpg,0,0.04606241
Pablo_Khulental/Pablo_Khulental_0001.jpg,Rosemarie_Stack/Rosemarie_Stack_0002.jpg,0,0.03229799
Park_Jung_Sung/Park_Jung_Sung_0001.jpg,Robert_Bullock/Robert_Bullock_0002.jpg,0,0.25911248
